"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SECRETION"	0.000739998528857385	0.019296075382812	0.477270815362862	0.573155541254596	1.55841011150576	246	"SPP1, GDNF, SOX4, BMP6, SOX11, F2RL2, C2CD2L, GPR158, RAB3A, F2RL1, IL1A, RAB27B, GATA2, SCAMP5, STXBP1, PLA2G4A, GIPR, BMP2, PFKFB2, KCNN4, TRPM4, EDN1, NPR1, VPS4B, WLS, HYAL3, TM7SF3, TGFB2, ADAM8, RAB7A, P2RY1, P2RY2, PFKM, ITPR1, PINK1, CYBA, INHBA, BAIAP3, CRH, LAMP1, GPR27, NKX3-1, TGFB1, CDK5R2, STX1A, MYRIP, SELENOT, DRD2, TACR2, SDCBP, GPER1, GPR68, IRS2, ITGAM, SLC12A2, ABCG1, MPC2, ADCY8, SLC6A4, RAB9A, SCIN, UNC13B, GRP, PTGES, NKX6-1, ORAI1, SLC18A3, GOLPH3, APBB3, STAM, SEC24A, SERP1, RAPGEF4, CYP19A1, SYT7, GIP, MYOM1, PLA2G6, AVPR1A, GLUD1, PRKCE, NMB, ADORA2B, ACHE, APBB1, PRKCB, RAB5A, NLGN2, CHMP2A, AQP1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION"	0.205834683954619	0.397787998285323	0.119887845115423	0.664419652685001	1.25581663444441	12	"FKBP1A, GSTM2, GSTO1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY"	0.062407132243685	0.234706703425671	0.219250346703755	0.687131205381094	1.48016834147155	27	"ADRB2, GREM1, ARC, ADRA2C, EDN1, EPHB2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR"	0.0497076023391813	0.221055031924597	0.245041785430996	0.710116373726034	1.54200411841026	29	"MSX1, HEXIM1, PMAIP1, MYC, SPRED2, ZNHIT1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SISTER_CHROMATID_COHESION"	0.0386179601714415	0.20376168569624	0.321775918075361	-0.788512006784849	-1.54171261497938	9	"DDX11, RAD21, FEN1, SLF1, BUB1, SLF2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT"	0.415977961432507	0.590262604503257	0.108394255853397	-0.457827131859571	-1.02469693781675	16	"IGF2, BCL2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION"	0.114329268292683	0.297654460970675	0.160801401070022	0.642762248136267	1.36067911519045	24	"BMP6, BMP2, BMP7, INHBA, TGFB1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION"	0.125	0.311058344640434	0.141225119642531	0.559812071347572	1.32700156047776	55	"F2RL2, RTN4R, ARHGEF3, NTRK1, NET1, F2RL1, ITPKB, ADGRG1, SYNPO2L, PRAG1, MCF2L, ARRB1, NOTCH1, ADCYAP1R1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS"	0.457988165680473	0.620805835815217	0.0574877409561325	0.391748820625692	1.00647196082708	116	"BMP6, SORBS1, RDH10, NR4A3, PMAIP1, PTGS2, WNT4, ADCY10, APP, SLC4A4, TIGAR, PPP1R3G, SIRT1, P2RY1, ADCYAP1R1, PINK1, GPER1, NR1D1, SIRT2, IRS2, ABCG1, HTR2A, MLXIPL, PHKG2, P2RY6, AVPR1A, PRKCE, FOXO1, TNF, SCAP, ABCD1, DDB1, KLHL25, PID1, GPLD1, STAR, ANXA1, GPD1, PLA2G3, SRC"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY"	0.792857142857143	0.849853886616014	0.0409055783172035	0.330964879494439	0.744818785565427	36	"TXNDC15, EVC, SHH, FOXA1, FGF9, SFRP1, DHH"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS"	0.747927031509121	0.818855624717797	0.0503964322442957	0.409725555620413	0.761225988510815	10	"ADCY10, SOD2, PDCD4"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION"	0.726837060702875	0.805333493187199	0.0499913914024592	0.415304020390444	0.796216480250703	13	"CTH, SHH, SIRT1, SOD2, GPER1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION"	0.677650429799427	0.772609520097126	0.0482149710025564	0.376015507455297	0.843512034333124	35	"FOXO4, NR4A3, POSTN, DOCK4, ITGA2, FGF9"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION"	0.0992462311557789	0.28588432098751	0.156312403073186	0.543775923029589	1.33783853735725	75	"ID2, HBEGF, HMOX1, ERN1, NR4A3, JUN, PTGS2, EDN1, ITGA2, MMP2, IL6, FGF9, TGFB1, FGFR2, MEF2D"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION"	0.503048780487805	0.652734649588027	0.0650877566917313	0.460359237932498	0.97454572410877	24	"PTGS2, EDN1, SPHK1, ITGA2, TACR2, TBXA2R, GPER1, SPX, ADA, F2R, ADRA2B, CTTN, TACR3"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT"	0.25508607198748	0.450556522656539	0.103576326612592	0.601975156336835	1.19689999328783	16	"SCN1B, SLC9A1, CHP1, ATP1B3, ATP1B2, GLRX, ANK3, ATP1B1, TESC, WNK2, WNK3, DRD4"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.330670926517572	0.518392893196043	0.0894366833718621	0.588286545565811	1.12785674997533	13	"SCN1B, SLC9A1, CHP1, GLRX, ANK3, ATP1B1, TESC, WNK2, WNK3, DRD4"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT"	0.263543191800878	0.459301438482241	0.09754492162472	0.547677206380465	1.18726606705379	28	"SCN1B, SLC9A1, CHP1, ATP1B3, SCN4B, SCN3B, ATP1B2, CNKSR3, CNTN1, GLRX, ANK3, ATP1B1, GPD1L, TESC, WNK2, WNK3, FGF12, DRD4"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SPINDLE_ASSEMBLY"	0.0700391957552921	0.246570775044277	0.287805130535564	-0.794125525265574	-1.51656369767897	8	"GPSM2, CENPJ, SASS6, SPAG5, STIL, NUMA1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS"	0.0608424336973479	0.23246879875195	0.227987202850442	0.734184091918787	1.49172518116931	18	"DLL1, KLF4, ITGA5"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION"	0.146645865834633	0.334097537814556	0.142056643575821	0.646190056301223	1.31293770787992	18	"SOX9, RBM24, FOXC1, TGFB2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE"	0.157303370786517	0.344539468975882	0.219250346703755	-0.439154297642629	-1.2147168849264	45	"TET1, LBH, PHF10, RBBP7, RBBP4, ARID1A, SMARCD1, SS18, SMARCA4, BRD9, BICRA, TEAD4, SIN3A, OGT, YAP1, SUDS3, ACTB, ACTL6A, SAP30L, SMARCE1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION"	0.240398293029872	0.433094763670712	0.101350743797099	0.53444719024169	1.20292680782438	37	"SOX9, SOX11, KDR, WNT10B, FGF9, TGFB1, WNT1, HMGA2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_STEROID_HORMONE_SECRETION"	0.0421368030856558	0.208197108398721	0.321775918075361	0.851192056044445	1.58142323657076	10	"SPP1, BMP6, CRH, NKX3-1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS"	0.0814132104454685	0.263026190852983	0.193813302725311	0.685879439660061	1.44156668088837	23	"BMP6, IL1A, WNT4, CGA, NR1D1, ABCG1, TNF, SCAP"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT"	0.129548762736536	0.316649174845144	0.14641623786055	0.606460345768153	1.3343875365475	32	"ABCA3, LIPG, SIRT1, ABCA8, SCP2, ABCA13, ABCA1, ABCA7, ABCG1, PLTP, ABCB4"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	0.0359281437125748	0.198150243225384	0.261663521711573	0.574861676912793	1.45833850121987	105	"GADD45G, GADD45A, HAND2, GADD45B, F2RL1, MAPK8IP1, IL1A, ZNF622, EDA2R, WNT7B, BMP2, APP, LYN, SPHK1, CCN2, TGFB2, TNIK, FZD7, RELL2, FLT4, SDCBP, FGF19, MAPK8IP3, WNT16"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY"	0.672578444747613	0.769660275166673	0.0463227785794633	0.368205362039779	0.854598669249926	47	"WNT11, WNT4, SYNPO2L, CCN2, SFRP1, BAG4, FHOD1, TPM1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS"	0.184764991896272	0.376092114470326	0.127505315300183	0.681509111106855	1.28811734390278	12	"ADCY10, BNIP3, TIGAR, GATA6"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION"	0.600284495021337	0.720498536563568	0.053457214108991	0.392407919834193	0.883226659228362	37	"RBM24, MMP14, SHH, EDN1, PROX1, TGFB1, EFNB2, MEF2C"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION"	0.0816993464052288	0.263223555648785	0.199915231309662	0.770049604627712	1.44171685988207	11	"RGS2, GSTO1, KCNQ1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING"	0.549488054607508	0.683227859084861	0.104343952581949	-0.342177922009416	-0.930291159660382	39	"MYADM, CARMIL1, LIMS2, FLNA, CASS4, ILK, TRIOBP"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SUPEROXIDE_ANION_GENERATION"	0.133986928104575	0.320901378579003	0.153158808683073	0.731143804547498	1.36887590575943	11	"F2RL1, TGFB1, ITGAM, CD177, SOD1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY"	0.0490463215258856	0.221009714197725	0.237793834423688	0.643099262726583	1.49737109880556	48	"EPHB1, NTRK1, EPHB3, FLRT2, SYNDIG1, SRPX2, ADGRB1, EPHB2, LRRN1, FLRT3, LINGO2, GRID2, AGRN, SLITRK6, ST8SIA2, SLITRK1, LRRN3, NRXN1, CBLN2, STAU2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_MATURATION"	0.439267886855241	0.607249224491844	0.0762797180809272	0.568516140468023	1.03634804686969	9	"CAMK2B, NEURL1, NRXN1, NEUROD2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_PLASTICITY"	0.339966832504146	0.524978252157679	0.0899860794997137	0.610186731521196	1.13366128010997	10	"PTGS2, EPHB2, ADCY8, DBN1, NEUROD2, MAP1B"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION"	0.106235565819861	0.292226698362677	0.143758989039275	0.488004547593066	1.26932087188552	132	"ARC, EPHA4, GPR158, NTRK1, PLK2, NOG, HAP1, LARGE1, PRKCZ, SERPINE2, LGMN, PTGS2, STXBP1, IGSF11, RIMS2, CALB2, APP, EPHB2, GRIN1, CA2, NCSTN, SQSTM1, STX3, IQSEC2, PINK1, NALCN, BAIAP3, STX1A, DRD2, GRIN2D, TACR2, GPER1, MME, SLC8A3, ADCY8, RIMS4, NRXN1, SLC18A3, CACNG7, SLC8A2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC"	0.121405750798722	0.306288741474934	0.159646701919906	0.710856719145306	1.36284699182137	13	"HAP1, CA2, NALCN, PRKCE, NLGN2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC"	0.530460624071322	0.670632893759287	0.0613026075396207	0.436363713451225	0.939983148719385	27	"NTRK1, PTGS2, STXBP1, GRIN1, IQSEC2, GRIN2D, NRXN1, CACNG7, NLGN2, GRIN2B, SHANK3, GRIN2C"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING"	0.177364864864865	0.368527751694292	0.133554954557592	0.73537495026136	1.30875329378664	8	"DNM3, ABCA13, PPP3CC, TOR1A, AP2M1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION"	0.268330733229329	0.464099246914199	0.10027910675413	0.608651867357932	1.20146129684127	15	"GDF15, NFATC2, ADGRB1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE"	0.652246256239601	0.755189162843073	0.0568864160475701	0.462916755629837	0.843850933001291	9	"HSD11B2, SPX, AVPR1A, CHRNA7"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY"	0.121387283236994	0.306288741474934	0.151148761385484	0.608563168311247	1.34989822993366	33	"GREM1, PARM1, KLF4, MYC, MAPK3"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY"	0.127423822714681	0.314529328208245	0.208955027549354	-0.615800810714218	-1.36073503504203	15	"CCT6A, RUVBL1, CCT5, RUVBL2, DKC1, CCT4, CCT2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING"	0.206043956043956	0.397912897912898	0.160801401070022	-0.535471205980527	-1.21973681867639	17	"HNRNPD, AURKB, NABP2, NEK2, MAP2K7, MAP3K4"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE"	0.122885553814192	0.308453025665175	0.287805130535564	-0.46369196549095	-1.36630583793564	68	"HNRNPD, AURKB, HNRNPA2B1, MRE11, HNRNPA1, CCT6A, UCHL5, RUVBL1, FBXO4, INO80, CCT5, RUVBL2, ACD, TERF1, DKC1, NABP2, NEK2, INO80D, INO80E, MAP2K7, SLX4, ACTL6A, XRCC5, MAP3K4, MCRS1, CCT4, CCT2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING"	0.056820176624063	0.227694546092931	0.321775918075361	-0.553036581839609	-1.49193774101867	37	"AURKB, HNRNPA2B1, HNRNPA1, CCT6A, FBXO4, CCT5, ACD, DKC1, NEK2, MAP2K7, XRCC5, MAP3K4, CCT4, CCT2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TISSUE_REMODELING"	0.872817955112219	0.907282144157837	0.062249042949858	-0.336535709264217	-0.658000568030977	9	"IL15, IL18, ROCK2"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY"	0.0996621621621622	0.286190613891553	0.183023938384487	0.791023829160602	1.40779209505262	8	"F2RL1, PELI1, PTPN22, TRIM3"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY"	0.178282009724473	0.369317627072309	0.130105630751129	0.685862837783331	1.29634630335642	12	"F2RL1, PELI1, PTPN22, CD14, NINJ1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING"	0.358288770053476	0.541269855253768	0.0755015292281669	0.455762983497976	1.07161750487932	51	"GPR155, GPR137B, RRAGD, RRAGB, CTNS, RRAGC, SESN2, OTUD5, SIK3, FLCN, BMT2, RRAGA, SRC, LAMTOR5, SRMS, USP32, SEC13, GPR137C, WDR59"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING"	0.418693982074264	0.592351321515197	0.0655321029282414	0.426733858595003	1.03301146147511	66	"GPR155, GPR137B, RRAGD, RRAGB, CTNS, RRAGC, SESN2, GOLPH3, OTUD5, SIK3, FLCN, BMT2, RRAGA, SRC, LAMTOR5, NCKAP1L, SRMS, USP32, SEC13, GPR137C, WDR59"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I"	0.0606237235303358	0.23246879875195	0.321775918075361	-0.567027023451635	-1.49517046418743	33	"DDX11, DEK, LYAR, MARS1, UBTF, SMARCA4, BAZ1B, NOL11, NCL, MTOR, DDX21, DHX33, WDR75"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III"	0.916897506925208	0.939610743733003	0.0649407684612899	-0.281257240381217	-0.646350000718473	18	"DEK, BAZ1B, MTOR, DDX21"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II"	0.986394557823129	0.992527954854217	0.0281514818960232	0.235335054631958	0.547870257802505	49	"MED29, ELL, MED26, EAPP, LDB1, ELL2, PWWP2B"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS"	0.390282131661442	0.57018913659088	0.0793434960134973	0.529895928099449	1.06690116223689	17	"DLX5, BMP2, RBPJ, VEGFA, CREB3, SMAD9"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	0.0476220070641289	0.218841085902435	0.321775918075361	0.844504118493162	1.56899776834273	10	"ATF3, DDIT3, ATF6B, CEBPB"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS"	0.119122257053292	0.304416625697335	0.159646701919906	0.686008230647726	1.38122023546625	17	"ATF3, DDIT3, ATF6B, CEBPB"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I"	0.0508691522668764	0.221075889235667	0.321775918075361	-0.760652445094055	-1.52308437645829	10	"DDX11, MARS1, SMARCA4, NOL11, NCL, MTOR"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING"	0.107644305772231	0.292630082074595	0.16823816568964	0.691726068167677	1.40545839349391	18	"GTF2B, HAND2, FOXC1, GATA3, TGFB1, POU4F1, DDRGK1, LAMTOR5, TRAF6"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY"	0.263322884012539	0.459301438482241	0.0787113806986485	0.396011087921143	1.1042930947735	369	"RET, EGR1, ADRB2, FGFR3, GREM1, EPHA4, ERN1, PARM1, CLU, CDKN1A, TNFRSF10B, NTRK1, KLF4, NEK10, EPHA2, FCGR1A, ZNF622, NOX4, ADRA2C, CCND1, MAP2K3, DDR1, TCIM, FZD10, EDN1, MERTK, PDGFA, PROX1, KDR, CD24, TIGAR, SIRT1, ROS1, PTPN1, TGFB2, ADAM8, EEF1A2, RIPK3, ABI1, COPS8, GHR, SERINC1, NEDD9, NTRK3, PINK1, FGF18, EFNA1, SRCIN1, SERINC5, FLT4, ERBB4, TGFB1, DIRAS1, MYC, FGFR2, MAPK3, MAPRE3, DOK7, HMGA2, IL23A, AMBRA1, UNC119, DIPK2A, ADCY8"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION"	0.839527027027027	0.882215503023639	0.0459538081039063	0.383208094658301	0.681998830544209	8	"ATP6AP2, ADAM8, SERPINB7, CX3CL1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION"	0.55521472392638	0.687551521729225	0.060640400949416	0.440277222285125	0.913125474996791	21	"WNT11, PTGS2, FERMT1, ATP6AP2, ADAM8, CD46, GATA6"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSLATION"	0.641025641025641	0.747955010224949	0.0413209506074822	0.350554026761706	0.907788388377557	128	"SOX4, TOB1, KRT17, PPP1R15A, EIF4A3, PLXNB2, CPEB3, FXR2, ITGA2, PLD1, IL6, PINK1, LARP6"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION"	0.745426829268293	0.817488222968736	0.0466948041282054	0.370481009750336	0.784280305826361	24	"PPP1R15A, CCL5, TNF, SH3BGRL, DNAJC3, DHX29"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY"	0.0156757654773397	0.126649136059211	0.352487857583619	0.626004520661421	1.57573942715773	90	"MSX1, FOXD1, BMP6, SOX11, CDKN2B, HES1, CDKN1C, SCUBE3, FERMT1, BMP2, KDR, NOTCH1, ELAPOR2, FGF9, BMP7, KCP, INHBA, TGFB1, SDCBP, FKBP8, ACVRL1, GATA6, HES5, ZNF423, SLC2A10, RBPJ, FLCN, FBXL15, PELO"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT"	0.293064876957494	0.486261445422236	0.0766746872490091	0.416877467294652	1.10203564434119	165	"ADRB2, ARC, SORBS1, ABCB1, KCNJ2, NR4A3, HAP1, KLF15, NHERF1, SCN1B, SLC9A1, CREBL2, CHP1, GALR2, KCNN4, EDN1, EPHB2, GRIN1, CA2, GSTM2, KCNC1, ATP1B3, ADCYAP1R1, GSTO1, CLIP3, SLC7A5, RHOQ, FGF19, P2RX5, GPER1, IRS2, ATP1B2, PDZK1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY"	0.288220551378446	0.482112814281709	0.0835990603684159	0.45565388304269	1.12688400014407	80	"ADRB2, ARC, ABCB1, HAP1, SCN1B, SLC9A1, CHP1, GALR2, SGK1, EDN1, EPHB2, GSTM2, ATP1B3, GSTO1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS"	0.15814696485623	0.345424613195307	0.138022242496643	0.688499906141545	1.31998474612786	13	"MFSD2A, SCARB1, SLC27A1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS"	0.0594679186228482	0.230579625273369	0.231126709673834	0.76138092498444	1.51384457383394	16	"MFSD2A, ABHD5, DAGLB, PNPLA2, SCARB1, SLC27A1"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY"	0.0333836538923633	0.190381401936202	0.321775918075361	0.849724825028454	1.62908345729409	13	"HSPA1B, HSPA1A, CPNE1, MMP8"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION"	0.139097744360902	0.325527770937339	0.129442887745046	0.518594849149287	1.27901490172945	76	"FZD5, CLU, SPON2, IL1A, APP, EPHB2, BCL10, CD36, CD14, IL6, ADAM8, CYBA, MMP8, TGFB1, HLA-E, IL23A"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE"	0.523364485981308	0.66625437340795	0.0642140881844605	0.485840046062414	0.951269516459038	14	"PRKCZ, IL6, GATA3, IL33, CD81"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION"	0.44973544973545	0.615533443891653	0.0636424081651019	0.427200428487326	1.00850325294356	54	"FZD5, F2RL1, PTPN22, ZFPM1, CRTAM, CD14, EBI3, SLC7A5, IL23A, PDE4B, PDE4D"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY"	0.674157303370786	0.770428714965894	0.0813027345384498	-0.373171175376272	-0.86633543248256	19	"TRIM56, NLRC5, TRIM6, WNT5A, RBM47, LSM14A, IKBKE, FADD"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION"	0.38961038961039	0.569964467863963	0.14551614609036	-0.34724913084575	-1.01911653039593	64	"TLR3, OAS1, HMGB2, TRIM56, OAS3, HSPD1, IFIH1, RIGI, DHX9, SETD2, POLR3B, DHX33, ZCCHC3"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN"	0.506122448979592	0.655183817115812	0.0593487680335629	0.416086979378537	0.963189631723686	45	"FGFR3, HES1, LIF, LYN, IL6, GHR, ERBB4, IL23A, TSLP, HES5, HPX, FYN, IL31RA, CCL5, VEGFA, TNF, FLT3, CSF1R, TNFRSF18"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS"	0.0580431177446103	0.229098390770813	0.241339976815091	0.804835888060936	1.49529846521402	10	"BCL2L11, ADAM8"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION"	0.177195685670262	0.368454520996894	0.126875729929857	0.612258432782147	1.28114777130894	22	"FZD5, TBX21, PRKCZ, IL6, GATA3, CD55"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS"	0.0748752079866889	0.252738278737891	0.211400189384923	0.800540025024455	1.45930437558398	9	"EGR3, SHH, ADAM8"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY"	0.0538573508005822	0.223640108758342	0.234392647294686	0.668590914203155	1.47109269251819	32	"ULBP1, ULBP3, ULBP2, RAET1G, MR1, MICA, PVR, MICB, HLA-E, IL23A"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY"	0.0306627268703655	0.182188254039688	0.352487857583619	0.651504437993074	1.5458433653211	56	"ULBP1, FZD5, ULBP3, ULBP2, TBX21, RAET1G, PRKCZ, MR1, IL6, GATA3, MICA, PVR, CD55, MICB, HLA-E, IL23A"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION"	0.219076005961252	0.409985096870343	0.110122263835536	0.577193920870133	1.23704866077777	26	"DOCK8, APP, ADAM8, TNFRSF14, CCL20, CCL5, SELENOK, TMEM102, ABL2, ADAM10, ABL1, CD99L2, CXCL12"
"go_bp"	"GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION"	0.44910941475827	0.615320578316825	0.0618406035753285	0.410785071503034	1.00364075949898	71	"EFNB1, TNFSF9, HES1, PNP, IL1A, PTPN22, SHH, CD24, IL6, EBI3, CD55, RASAL3, HLA-E, IL23A, CD46"
